Time,Robot1,Robot2,Robot3,Robot4
39.164629220962524,1.9008368225097656,1.875206283569336,2.5394373779296875,2.4968207397460938
39.174619913101196,1.898706558227539,1.8746243286132813,2.537978515625,2.4978909301757812
39.18467164039612,1.898706558227539,1.8746243286132813,2.537978515625,2.4978909301757812
39.19474744796753,1.8965626983642578,1.8736168212890625,2.536493896484375,2.4993060302734373
39.20475697517395,1.8965626983642578,1.8736168212890625,2.536493896484375,2.4993060302734373
39.21463966369629,1.8945245971679687,1.8721223754882812,2.5348290405273435,2.500584289550781
39.22475528717041,1.8925662841796875,1.8721223754882812,2.5348290405273435,2.500584289550781
39.24587440490723,1.8925662841796875,1.8704933776855468,2.533051940917969,2.500584289550781
39.269779205322266,1.8925662841796875,1.8704933776855468,2.533051940917969,2.50208837890625
39.29090213775635,1.8889633331298827,1.8666025848388672,2.533051940917969,2.50208837890625
39.313681840896606,1.8889633331298827,1.8666025848388672,2.5294833984375,2.5038681030273438
39.33798170089722,1.8889633331298827,1.8666025848388672,2.5294833984375,2.5038681030273438
39.35906982421875,1.8832892150878906,1.8611444549560547,2.5294833984375,2.5038681030273438
39.37453484535217,1.8832892150878906,1.8611444549560547,2.5234187011718747,2.505916259765625
39.38528513908386,1.8832892150878906,1.8564445037841797,2.5234187011718747,2.505916259765625
39.393327951431274,1.880641586303711,1.8564445037841797,2.5198344116210936,2.506722412109375
39.39978241920471,1.8793863220214844,1.8545866241455078,2.5179117431640625,2.5072301025390624
39.40905952453613,1.878793228149414,1.8536665649414061,2.5179117431640625,2.5072301025390624
39.41906142234802,1.8782067260742188,1.8536665649414061,2.5170601806640622,2.507529602050781
39.429046869277954,1.8782067260742188,1.8520025939941407,2.5162347412109374,2.507817626953125
39.43909502029419,1.8769633789062499,1.8505910491943358,2.5162347412109374,2.507817626953125
39.4490602016449,1.8769633789062499,1.8505910491943358,2.514085693359375,2.508218994140625
39.45903992652893,1.8755924530029295,1.8497070617675782,2.514085693359375,2.508218994140625
39.46906924247742,1.8755924530029295,1.8497070617675782,2.512354248046875,2.508371765136719
39.479083776474,1.874360885620117,1.8492395324707032,2.512354248046875,2.508371765136719
39.48905658721924,1.874360885620117,1.8492395324707032,2.51056982421875,2.5084369506835937
39.49907183647156,1.8728214721679688,1.8492395324707032,2.51056982421875,2.5084369506835937
39.50905227661133,1.8728214721679688,1.8491788482666016,2.5087919921874997,2.5076935424804687
39.519047260284424,1.871475357055664,1.8496073608398438,2.5087919921874997,2.5076935424804687
39.529059648513794,1.871475357055664,1.8496073608398438,2.5070719604492187,2.5066856689453125
39.539061546325684,1.870115936279297,1.8496073608398438,2.5070719604492187,2.5066856689453125
39.54906177520752,1.870115936279297,1.8503573150634764,2.50551220703125,2.505468444824219
39.559054374694824,1.8687938232421875,1.8503573150634764,2.50551220703125,2.505468444824219
39.56905269622803,1.8687938232421875,1.8512779846191405,2.5039613037109376,2.5041375732421876
39.57905411720276,1.8687938232421875,1.8512779846191405,2.5039613037109376,2.5041375732421876
39.58905291557312,1.867417205810547,1.852289306640625,2.5025452270507813,2.5024027709960937
39.59906482696533,1.8660262603759765,1.8531356964111327,2.5025452270507813,2.5024027709960937
39.609052419662476,1.8660262603759765,1.8531356964111327,2.5013468017578124,2.5006802978515625
39.61909461021423,1.8646249694824217,1.8540514984130858,2.5013468017578124,2.5006802978515625
39.62906241416931,1.8646249694824217,1.8540514984130858,2.50031396484375,2.4991222534179687
39.63910794258118,1.8646249694824217,1.8540514984130858,2.50031396484375,2.4991222534179687
39.649057388305664,1.863450698852539,1.8546005401611327,2.499546691894531,2.497751037597656
39.65905427932739,1.8621983795166015,1.8546005401611327,2.499546691894531,2.497751037597656
39.66908144950867,1.8621983795166015,1.8558560485839843,2.4989984130859373,2.4964896240234373
39.67904806137085,1.8621983795166015,1.857967803955078,2.4989984130859373,2.4964896240234373
39.68905425071716,1.8608054809570311,1.857967803955078,2.4986703491210935,2.495106018066406
39.69906282424927,1.8595330505371093,1.857967803955078,2.4986703491210935,2.495106018066406
39.70905661582947,1.8595330505371093,1.858916290283203,2.4987100830078126,2.492890014648437
39.71907114982605,1.8583429565429688,1.858916290283203,2.4987100830078126,2.492890014648437
39.729055404663086,1.8583429565429688,1.8594076690673829,2.4989208984375,2.4909505615234373
39.739057779312134,1.856936538696289,1.8594076690673829,2.4989208984375,2.4909505615234373
39.749072790145874,1.856936538696289,1.859451171875,2.4994450073242187,2.4890753784179687
39.75906157493591,1.8557422790527343,1.8590353088378906,2.4994450073242187,2.4890753784179687
39.769052267074585,1.8557422790527343,1.8590353088378906,2.500150085449219,2.4870069580078127
39.77904796600342,1.8545595550537108,1.8590353088378906,2.500150085449219,2.4870069580078127
39.789045572280884,1.8545595550537108,1.858677261352539,2.5007565307617186,2.485516357421875
39.799060106277466,1.8532754821777344,1.858677261352539,2.5007565307617186,2.485516357421875
39.80907440185547,1.8532754821777344,1.8585439453125,2.501179016113281,2.4842124023437497
39.81905817985535,1.8521868438720703,1.8583807220458983,2.501179016113281,2.4842124023437497
39.82906794548035,1.8521868438720703,1.8583807220458983,2.5014671630859375,2.4831762084960936
39.83907079696655,1.8515797424316407,1.8583807220458983,2.5014671630859375,2.4831762084960936
39.84906768798828,1.8515797424316407,1.858038818359375,2.5018146362304687,2.4823222045898437
39.85909461975098,1.8513971405029297,1.858038818359375,2.5018146362304687,2.4823222045898437
39.869078397750854,1.8513971405029297,1.8578536834716797,2.5019760131835938,2.481062316894531
39.87906098365784,1.851427276611328,1.857669189453125,2.5019760131835938,2.481062316894531
39.889065742492676,1.851427276611328,1.857669189453125,2.50204638671875,2.4804081420898436
39.89906048774719,1.8515233306884764,1.8576031799316406,2.50204638671875,2.4804081420898436
39.909069538116455,1.8515233306884764,1.8576031799316406,2.5022301635742186,2.4797281494140626
39.9190559387207,1.8515175323486328,1.8576193389892577,2.5022301635742186,2.4797281494140626
39.929049253463745,1.8515175323486328,1.8576193389892577,2.502200256347656,2.4790838623046874
39.9391667842865,1.8515150451660156,1.8576193389892577,2.502200256347656,2.4790838623046874
39.96089744567871,1.8515150451660156,1.8577734985351562,2.502200256347656,2.4790838623046874
39.97385597229004,1.8515150451660156,1.8577734985351562,2.502200256347656,2.4790838623046874
39.98049259185791,1.8515316925048828,1.8577734985351562,2.5019406127929686,2.4786605834960938
39.98702955245972,1.8515316925048828,1.8588995513916016,2.501301208496094,2.47788134765625
39.99440240859985,1.8515316925048828,1.8588995513916016,2.501301208496094,2.47788134765625
39.99995136260986,1.8515090026855467,1.8590244140625,2.5012040405273437,2.4779254150390626
40.009055852890015,1.851527389526367,1.8589790344238282,2.5009710083007812,2.4780087890624998
40.01906895637512,1.8515357055664061,1.8589790344238282,2.5009710083007812,2.4780087890624998
40.029062032699585,1.8515357055664061,1.8589478454589843,2.5007073364257812,2.4779909667968747
40.03904867172241,1.8515357055664061,1.8589478454589843,2.5007073364257812,2.4779909667968747
40.049083948135376,1.8515143127441407,1.8584219970703124,2.5000845947265624,2.4778584594726563
40.05906057357788,1.8514027099609374,1.8578580474853514,2.4994645385742187,2.4778584594726563
40.06911277770996,1.8514027099609374,1.8578580474853514,2.4994645385742187,2.4780044555664062
40.079054832458496,1.8511450805664063,1.8575703125,2.4994645385742187,2.4780044555664062
40.08906006813049,1.8511450805664063,1.8575703125,2.4989806518554687,2.478021057128906
40.09905028343201,1.85097998046875,1.8575703125,2.4989806518554687,2.478021057128906
40.109052658081055,1.85097998046875,1.85677392578125,2.498733703613281,2.4779781494140627
40.1190664768219,1.8506919403076172,1.85677392578125,2.498733703613281,2.4779781494140627
40.12905812263489,1.8506919403076172,1.8558646697998047,2.4986424560546876,2.4780661010742184
40.13906192779541,1.8508064727783202,1.8558646697998047,2.4986424560546876,2.4780661010742184
40.14911389350891,1.8508064727783202,1.8555442504882813,2.498884826660156,2.478111328125
40.15905714035034,1.8508064727783202,1.8555442504882813,2.498884826660156,2.478111328125
40.169055461883545,1.8511998291015623,1.8550524139404296,2.499497375488281,2.4779677734375
40.179054737091064,1.8514952239990234,1.8550524139404296,2.499497375488281,2.4779677734375
40.18908143043518,1.8514952239990234,1.854954605102539,2.5004105834960937,2.477934997558594
40.19919538497925,1.8514952239990234,1.854954605102539,2.5004105834960937,2.477934997558594
40.22107195854187,1.8516371765136719,1.8550072021484374,2.5015206298828123,2.477934997558594
40.23172426223755,1.8511308135986329,1.8550072021484374,2.5015206298828123,2.478001953125
40.23894453048706,1.8511308135986329,1.8558126678466795,2.50464208984375,2.4780113525390624
40.24635934829712,1.8510179748535156,1.8561576232910155,2.50464208984375,2.4780113525390624
40.25253224372864,1.8510179748535156,1.8561576232910155,2.505340026855469,2.478113708496094
40.259055376052856,1.850948974609375,1.8561576232910155,2.505340026855469,2.478113708496094
40.26904654502869,1.850948974609375,1.8568380126953126,2.5061817626953125,2.4781432495117186
40.27906322479248,1.8511366882324218,1.8575508880615235,2.5061817626953125,2.4781432495117186
40.289082765579224,1.8511366882324218,1.8575508880615235,2.507796813964844,2.4780595703125
40.2990448474884,1.851528839111328,1.8575508880615235,2.507796813964844,2.4780595703125
40.30906653404236,1.851528839111328,1.8579207305908203,2.5095504150390626,2.4779593505859374
40.31905698776245,1.852135543823242,1.8586977844238282,2.5095504150390626,2.4779593505859374
40.32904577255249,1.852135543823242,1.8586977844238282,2.5109185791015625,2.4778782348632813
40.33904981613159,1.8526859283447266,1.8586977844238282,2.5109185791015625,2.4778782348632813
40.34909701347351,1.8526859283447266,1.8594534149169921,2.5120194702148435,2.4780216674804687
40.35905885696411,1.852895309448242,1.8599420471191406,2.5120194702148435,2.4780216674804687
40.36909508705139,1.852895309448242,1.8599420471191406,2.51309814453125,2.4781244506835938
40.37905430793762,1.8536981201171874,1.8599420471191406,2.51309814453125,2.4781244506835938
40.389044523239136,1.8536981201171874,1.8596885070800782,2.5139925537109375,2.478484313964844
40.39908957481384,1.8549739227294921,1.8595567016601562,2.5139925537109375,2.478484313964844
40.40905690193176,1.8549739227294921,1.8595567016601562,2.514719909667969,2.4789267578125
40.4190731048584,1.8566471557617188,1.8595567016601562,2.514719909667969,2.4789267578125
40.429070472717285,1.8566471557617188,1.8592316436767578,2.5154546508789064,2.4794915161132813
40.43904638290405,1.858125747680664,1.8587038269042968,2.5154546508789064,2.4794915161132813
40.44909381866455,1.858125747680664,1.8587038269042968,2.5156246948242185,2.47978662109375
40.45908164978027,1.858757827758789,1.8587038269042968,2.5156246948242185,2.47978662109375
40.46905279159546,1.858757827758789,1.858096664428711,2.5157606811523436,2.4796828002929687
40.47918486595154,1.858757827758789,1.858096664428711,2.5157606811523436,2.4796828002929687
40.496527910232544,1.858435073852539,1.8578812255859374,2.5157235717773436,2.4796828002929687
40.50598883628845,1.8569837799072264,1.8578812255859374,2.5157235717773436,2.4797831420898437
40.51267385482788,1.8569837799072264,1.857630661010742,2.515343994140625,2.4797831420898437
40.519036054611206,1.8563378295898436,1.857642593383789,2.515343994140625,2.480011474609375
40.52906084060669,1.8563378295898436,1.857642593383789,2.5149923706054684,2.4801314697265626
40.53905248641968,1.8550597534179687,1.857642593383789,2.5149923706054684,2.4801314697265626
40.54904794692993,1.8550597534179687,1.8578024597167968,2.514129150390625,2.480318298339844
40.55908417701721,1.8538294372558592,1.8578024597167968,2.514129150390625,2.480318298339844
40.56923246383667,1.8538294372558592,1.8584169769287109,2.5130245971679686,2.4806163330078124
40.5790650844574,1.8520497436523438,1.8584169769287109,2.5130245971679686,2.4806163330078124
40.5890576839447,1.8520497436523438,1.8589652404785155,2.5119149780273435,2.4808587646484375
40.59907841682434,1.8506289520263672,1.8589652404785155,2.5119149780273435,2.4808587646484375
40.60908627510071,1.8506289520263672,1.8595870971679687,2.510605773925781,2.4813976440429686
40.61906909942627,1.8500239715576172,1.8595870971679687,2.510605773925781,2.4813976440429686
40.62905836105347,1.8500239715576172,1.8599010162353515,2.5092049560546874,2.482125549316406
40.639060258865356,1.8502058868408202,1.8605560913085937,2.5092049560546874,2.482125549316406
40.6490797996521,1.8502058868408202,1.8605560913085937,2.5076776123046876,2.4827818603515626
40.659101486206055,1.8502058868408202,1.8605560913085937,2.5076776123046876,2.4827818603515626
40.66909980773926,1.8513276062011719,1.8614232330322265,2.506093322753906,2.483353942871094
40.67908716201782,1.8513276062011719,1.8614232330322265,2.506093322753906,2.483353942871094
40.68906569480896,1.8529618530273437,1.8617465667724609,2.50430517578125,2.483720703125
40.699066162109375,1.8547855224609375,1.8617465667724609,2.50430517578125,2.483720703125
40.70906400680542,1.8547855224609375,1.862693130493164,2.502412536621094,2.48408447265625
40.71906638145447,1.8568355407714843,1.862693130493164,2.502412536621094,2.48408447265625
40.72906303405762,1.8568355407714843,1.8629639434814453,2.50072265625,2.4841614990234375
40.73909282684326,1.8587979278564453,1.8638182525634766,2.50072265625,2.4841614990234375
40.74906611442566,1.8587979278564453,1.8638182525634766,2.4989212646484376,2.48445166015625
40.75905251502991,1.8587979278564453,1.8638182525634766,2.4989212646484376,2.48445166015625
40.76905560493469,1.860726364135742,1.8641108856201172,2.497357116699219,2.4844807739257813
40.77905797958374,1.8630423583984375,1.8641108856201172,2.497357116699219,2.4844807739257813
40.78908085823059,1.8630423583984375,1.8649584503173828,2.4958699951171877,2.484771484375
40.79908895492554,1.8650867156982422,1.8652752380371094,2.4958699951171877,2.484771484375
40.809051513671875,1.8650867156982422,1.8652752380371094,2.4943807983398436,2.484444885253906
40.81909918785095,1.8672859344482422,1.8652752380371094,2.4943807983398436,2.484444885253906
40.82905292510986,1.8672859344482422,1.8659100494384766,2.4930997924804688,2.4843533935546875
40.839054107666016,1.8694349060058593,1.8659100494384766,2.4930997924804688,2.4843533935546875
40.8490788936615,1.8694349060058593,1.8668785552978515,2.4912599487304687,2.484156188964844
40.859052896499634,1.8694349060058593,1.8668785552978515,2.4912599487304687,2.484156188964844
40.86908841133118,1.87095263671875,1.8674529876708985,2.4906133422851564,2.4840643920898438
40.87917137145996,1.8719792022705077,1.8674529876708985,2.4906133422851564,2.4840643920898438
40.88905215263367,1.8719792022705077,1.8680290222167968,2.4894119873046874,2.4839624633789064
40.8991162776947,1.8724908752441405,1.8680290222167968,2.4894119873046874,2.4839624633789064
40.90906596183777,1.8724908752441405,1.8686055603027343,2.4883016357421877,2.4836846923828126
40.91905641555786,1.8722930450439452,1.8691449737548829,2.4883016357421877,2.4836846923828126
40.92909264564514,1.8722930450439452,1.8691449737548829,2.4871555786132813,2.4834629516601563
40.93920350074768,1.8712932281494141,1.8691449737548829,2.4871555786132813,2.4834629516601563
40.96031093597412,1.8712932281494141,1.8693902282714843,2.4861375122070313,2.4834629516601563
40.970033407211304,1.8712932281494141,1.8693902282714843,2.4861375122070313,2.4830464477539063
40.976335525512695,1.870106460571289,1.8704315490722656,2.4842926635742186,2.482407958984375
40.98356652259827,1.8698465881347657,1.8706674041748046,2.483031677246094,2.481969970703125
40.9890410900116,1.8698465881347657,1.8706674041748046,2.483031677246094,2.481969970703125
40.999083280563354,1.8698570861816406,1.8706674041748046,2.483031677246094,2.481969970703125
41.009042263031006,1.8698570861816406,1.8709027252197266,2.4825172119140624,2.481974670410156
41.01906204223633,1.8700600891113281,1.8716725006103516,2.4825172119140624,2.481974670410156
41.029059171676636,1.8700600891113281,1.8716725006103516,2.48133349609375,2.4812534790039065
41.03905940055847,1.8703499755859374,1.8716725006103516,2.48133349609375,2.4812534790039065
41.04908847808838,1.8703499755859374,1.8719053497314453,2.4802156372070314,2.4807554321289063
41.059043645858765,1.8703499755859374,1.8719053497314453,2.4802156372070314,2.4807554321289063
41.0690495967865,1.8707377471923827,1.8723666839599609,2.4791380615234373,2.4803067626953124
41.079047203063965,1.8707377471923827,1.8723666839599609,2.4791380615234373,2.4803067626953124
41.08908247947693,1.8712841644287108,1.8730257720947265,2.478216064453125,2.480162170410156
41.09904718399048,1.8712841644287108,1.8730257720947265,2.478216064453125,2.480162170410156
41.109066009521484,1.8721070098876953,1.8734042510986328,2.4773450927734375,2.4795977783203123
41.11905241012573,1.8727255859375,1.8737798309326172,2.4773450927734375,2.4795977783203123
41.12904167175293,1.8727255859375,1.8737798309326172,2.476551513671875,2.479416076660156
41.13904809951782,1.8733910217285157,1.8739852447509766,2.476551513671875,2.479416076660156
41.149075746536255,1.8733910217285157,1.8739852447509766,2.475946105957031,2.4791445312500002
41.15918970108032,1.8741271667480468,1.8739852447509766,2.475946105957031,2.4791445312500002
41.18034219741821,1.8741271667480468,1.8744103698730468,2.4753790283203125,2.478753173828125
41.195589542388916,1.8753489685058593,1.8750316619873046,2.4753790283203125,2.478753173828125
41.210397481918335,1.8753489685058593,1.8750316619873046,2.474788330078125,2.4782374877929687
41.2214617729187,1.8764484710693359,1.8750977325439453,2.474788330078125,2.4782374877929687
41.23043942451477,1.8765834197998046,1.8750977325439453,2.4746361083984376,2.477627868652344
41.24043369293213,1.8765834197998046,1.8750563201904296,2.474612976074219,2.477493408203125
41.25045847892761,1.8765701446533203,1.8750109100341796,2.474612976074219,2.477493408203125
41.260446310043335,1.8765453033447266,1.8750109100341796,2.4745396728515625,2.477056640625
41.27051305770874,1.8765453033447266,1.874892333984375,2.4745501708984374,2.4769093017578125
41.28043603897095,1.8765453033447266,1.874892333984375,2.4745501708984374,2.4769093017578125
41.29044818878174,1.8764598083496093,1.8747261505126953,2.4744862060546877,2.4766052856445313
41.300540924072266,1.8765032806396484,1.8746075286865234,2.4744862060546877,2.4766052856445313
41.31040906906128,1.8765032806396484,1.8746075286865234,2.474419677734375,2.4762426757812497
41.32041025161743,1.876498794555664,1.8743380279541015,2.474419677734375,2.4762426757812497
41.330422163009644,1.876498794555664,1.8743380279541015,2.4742642822265624,2.4762046508789064
41.34043884277344,1.8766132202148438,1.8740958251953124,2.474090026855469,2.4762046508789064
41.35045146942139,1.8766132202148438,1.8740958251953124,2.474090026855469,2.475997314453125
41.36041760444641,1.8767187347412109,1.8738448944091797,2.474090026855469,2.475997314453125
41.37040829658508,1.8767187347412109,1.8738448944091797,2.4737156982421875,2.4758082885742185
41.380412101745605,1.8768140716552735,1.8734785919189454,2.4737156982421875,2.4758082885742185
41.390408754348755,1.8768140716552735,1.8734785919189454,2.47324658203125,2.4755301513671872
41.400418281555176,1.8769374847412108,1.8733543243408204,2.47324658203125,2.4755301513671872
41.41056489944458,1.8769374847412108,1.8733543243408204,2.4728057861328123,2.475339904785156
41.42041802406311,1.8770296173095702,1.872932891845703,2.4728057861328123,2.475339904785156
41.430450677871704,1.8770296173095702,1.872932891845703,2.472306396484375,2.475282409667969
41.44041085243225,1.8771221771240234,1.872639190673828,2.472306396484375,2.475282409667969
41.45043110847473,1.8771221771240234,1.872639190673828,2.471722351074219,2.475163818359375
41.46043086051941,1.8771838226318358,1.8722231140136718,2.471722351074219,2.475163818359375
41.470414876937866,1.8771838226318358,1.8722231140136718,2.470940979003906,2.475036865234375
41.4804151058197,1.877173843383789,1.8722231140136718,2.470940979003906,2.475036865234375
41.49051260948181,1.877173843383789,1.8719242553710937,2.4701923828125,2.4749796752929685
41.50041389465332,1.8771210479736329,1.871453872680664,2.4701923828125,2.4749796752929685
41.51056790351868,1.8771210479736329,1.871453872680664,2.469482666015625,2.4748693847656247
41.52038788795471,1.8770183868408203,1.871453872680664,2.469482666015625,2.4748693847656247
41.53041887283325,1.8770183868408203,1.8708975372314454,2.468796447753906,2.4747252807617186
41.540422677993774,1.8768602294921874,1.870618438720703,2.468796447753906,2.4747252807617186
41.55045676231384,1.8768602294921874,1.870618438720703,2.4682450561523437,2.474493591308594
41.56042504310608,1.8766356964111328,1.8700799713134766,2.4682450561523437,2.474493591308594
41.5704071521759,1.8766356964111328,1.8700799713134766,2.4679739379882815,2.474252258300781
41.580458641052246,1.876229507446289,1.8695731353759766,2.467544250488281,2.474252258300781
41.59042024612427,1.876229507446289,1.8695731353759766,2.467544250488281,2.474050476074219
41.600414752960205,1.8757925262451172,1.8690875244140623,2.467544250488281,2.474050476074219
41.610432147979736,1.8757925262451172,1.8690875244140623,2.4671707763671873,2.4737582397460938
41.62041759490967,1.8753630981445313,1.8690510559082032,2.4671707763671873,2.4737582397460938
41.63054704666138,1.8753630981445313,1.8690510559082032,2.466728698730469,2.473445068359375
41.64041805267334,1.8749056701660156,1.8692303466796876,2.4661964111328123,2.473445068359375
41.65042519569397,1.8749056701660156,1.8692303466796876,2.4661964111328123,2.4732153930664063
41.66059923171997,1.8742828216552734,1.8693509979248046,2.465530029296875,2.4732153930664063
41.670424699783325,1.8742828216552734,1.8693509979248046,2.465530029296875,2.472984802246094
41.680416107177734,1.873637710571289,1.869661376953125,2.464912780761719,2.472984802246094
41.69059610366821,1.873637710571289,1.869661376953125,2.464912780761719,2.4725491943359375
41.700435638427734,1.873637710571289,1.869661376953125,2.464912780761719,2.4725491943359375
41.71043300628662,1.872782989501953,1.870071563720703,2.464203430175781,2.4722055053710936
41.72041702270508,1.8720405578613282,1.870071563720703,2.464203430175781,2.4722055053710936
41.7304310798645,1.8720405578613282,1.8706367797851562,2.4638568725585936,2.4718934936523436
41.74041771888733,1.8713438415527344,1.870835250854492,2.46356591796875,2.4718934936523436
41.75044822692871,1.8713438415527344,1.870835250854492,2.46356591796875,2.471545471191406
41.76041769981384,1.8707205200195312,1.8713816986083984,2.463559326171875,2.471545471191406
41.770506381988525,1.8707205200195312,1.8713816986083984,2.463559326171875,2.4712564697265624
41.78041863441467,1.8700865325927734,1.871670440673828,2.463559326171875,2.4712564697265624
41.79041910171509,1.8700865325927734,1.871670440673828,2.4636916503906248,2.4708159790039064
41.800551652908325,1.869509292602539,1.8718377685546874,2.4639000854492186,2.4708159790039064
41.810569524765015,1.869509292602539,1.8718377685546874,2.4639000854492186,2.4704835815429687
41.82046151161194,1.8690093841552735,1.8720413665771485,2.463863586425781,2.4704835815429687
41.83041548728943,1.8690093841552735,1.8720413665771485,2.463863586425781,2.470095031738281
41.84041500091553,1.8685729370117188,1.8720413665771485,2.463863586425781,2.470095031738281
41.85041260719299,1.8685729370117188,1.8721824951171875,2.4638590087890626,2.4696845703125
41.860424757003784,1.8681700897216795,1.8721217346191406,2.4638590087890626,2.4696845703125
41.87043595314026,1.8681700897216795,1.8721217346191406,2.4638832397460937,2.469409851074219
41.88041973114014,1.8678706817626953,1.8721244659423828,2.463829345703125,2.469409851074219
41.89041829109192,1.8678706817626953,1.8721244659423828,2.463829345703125,2.468886047363281
41.90041446685791,1.867618911743164,1.8721358337402343,2.4637176513671877,2.468886047363281
41.91041278839111,1.867618911743164,1.8721358337402343,2.4637176513671877,2.46862841796875
41.92044520378113,1.8673036193847656,1.8720558013916015,2.463638488769531,2.46862841796875
41.93044996261597,1.8673036193847656,1.8720558013916015,2.463638488769531,2.4683306884765623
41.94040846824646,1.8670605163574219,1.8719335174560547,2.463638488769531,2.4683306884765623
41.95042395591736,1.8670605163574219,1.8719335174560547,2.4634796142578126,2.46805419921875
41.96042442321777,1.8669739685058593,1.8717394104003906,2.4634796142578126,2.46805419921875
41.97041201591492,1.8669739685058593,1.8717394104003906,2.4632420654296876,2.4678321533203125
41.980451345443726,1.866918731689453,1.871479690551758,2.4632420654296876,2.4678321533203125
41.990424394607544,1.866918731689453,1.871479690551758,2.4628684692382814,2.46743017578125
42.00041317939758,1.8668876800537109,1.871479690551758,2.4628684692382814,2.46743017578125
42.010418176651,1.8668876800537109,1.871325698852539,2.462511962890625,2.4669633178710937
42.02041268348694,1.8669549560546874,1.871325698852539,2.462511962890625,2.4669633178710937
42.0304229259491,1.8669549560546874,1.8710547790527343,2.4621875610351562,2.4666967163085936
42.04042387008667,1.8669562835693359,1.8708192291259764,2.4621875610351562,2.4666967163085936
42.050431966781616,1.8669562835693359,1.8708192291259764,2.461637145996094,2.466409729003906
42.06036591529846,1.8669523315429688,1.8705043334960938,2.461637145996094,2.466409729003906
42.07045006752014,1.8669523315429688,1.8705043334960938,2.4610916748046874,2.4660964965820313
42.08041214942932,1.8670570678710936,1.8705043334960938,2.4610916748046874,2.4660964965820313
42.09056282043457,1.8670570678710936,1.8702998046875,2.4606373901367187,2.4660277099609376
42.100411891937256,1.8671580963134766,1.8702998046875,2.4606373901367187,2.4660277099609376
42.11041784286499,1.8671580963134766,1.869947998046875,2.4600715942382814,2.4657899169921875
42.120426177978516,1.8673014068603515,1.8696573638916014,2.459466552734375,2.4657899169921875
42.130414724349976,1.8673014068603515,1.8696573638916014,2.459466552734375,2.4657310791015625
42.140414237976074,1.8672772827148436,1.8693838958740234,2.4587742919921873,2.4657310791015625
42.15041971206665,1.8672772827148436,1.8693838958740234,2.4587742919921873,2.4657951049804687
42.16044020652771,1.8672772827148436,1.8693838958740234,2.458240783691406,2.4657951049804687
42.170400857925415,1.8672100830078124,1.869109619140625,2.458240783691406,2.4656876220703126
42.18044900894165,1.8671156921386718,1.8689823455810546,2.4576224975585936,2.4656876220703126
42.19042682647705,1.8671156921386718,1.8689823455810546,2.4576224975585936,2.4658046875
42.20043659210205,1.8669132232666015,1.8685203704833984,2.4576224975585936,2.4658046875
42.2104127407074,1.8669132232666015,1.8685203704833984,2.4570979614257813,2.4658226318359375
42.22041201591492,1.8666790313720703,1.868370864868164,2.4565755615234375,2.4658226318359375
42.230578660964966,1.8666790313720703,1.868370864868164,2.4565755615234375,2.4656971435546877
42.240413665771484,1.8663912353515624,1.868370864868164,2.4561048583984375,2.4656971435546877
42.25053930282593,1.8663912353515624,1.8679514923095704,2.4561048583984375,2.4656530151367186
42.26041388511658,1.866071533203125,1.8679514923095704,2.4561048583984375,2.4656530151367186
42.27046322822571,1.866071533203125,1.8677251739501952,2.455606323242187,2.4655609130859375
42.280412435531616,1.866071533203125,1.867531265258789,2.4551956176757814,2.4655609130859375
42.29042410850525,1.8657328033447265,1.867531265258789,2.4551956176757814,2.465206970214844
42.30041480064392,1.8653265686035156,1.8674512939453125,2.4551956176757814,2.465206970214844
42.31045842170715,1.8653265686035156,1.8674512939453125,2.454818115234375,2.4650946655273436
42.32041573524475,1.8648846893310547,1.8673724212646483,2.454818115234375,2.4650946655273436
42.33041000366211,1.8648846893310547,1.8673724212646483,2.4545096435546876,2.4648193359375
42.340415477752686,1.8644081726074218,1.8673724212646483,2.4545096435546876,2.4648193359375
42.35043454170227,1.8644081726074218,1.8672247161865234,2.4543150634765625,2.464577941894531
42.360416889190674,1.8644081726074218,1.8672247161865234,2.4543150634765625,2.464577941894531
42.370482206344604,1.863978759765625,1.8669818878173827,2.4542166748046874,2.4643580932617186
42.38042378425598,1.863978759765625,1.8669362487792969,2.4542166748046874,2.4643580932617186
42.39041090011597,1.8635979461669923,1.8669362487792969,2.454266845703125,2.464008850097656
42.40044450759888,1.8632119903564452,1.8667836608886719,2.454266845703125,2.464008850097656
42.41041851043701,1.8632119903564452,1.8667836608886719,2.4544403076171877,2.4637362060546875
42.42042684555054,1.8628245391845704,1.8665390625,2.4544403076171877,2.4637362060546875
42.430407762527466,1.8628245391845704,1.8665390625,2.454857849121094,2.463616027832031
42.44041323661804,1.8624820251464844,1.8661508636474609,2.454857849121094,2.463616027832031
42.45043182373047,1.8624820251464844,1.8661508636474609,2.455463073730469,2.4632036743164063
42.460427045822144,1.8620851440429687,1.865959457397461,2.455463073730469,2.4632036743164063
42.47043538093567,1.8620851440429687,1.865959457397461,2.45627734375,2.462897766113281
42.48041653633118,1.8619415283203125,1.8658726806640624,2.45627734375,2.462897766113281
42.49045181274414,1.8619415283203125,1.8658726806640624,2.457056396484375,2.462721862792969
42.50041747093201,1.86168212890625,1.8658726806640624,2.45778369140625,2.462721862792969
42.510432958602905,1.86168212890625,1.865692443847656,2.45778369140625,2.4624388427734374
42.52041482925415,1.8614913482666016,1.8656593780517579,2.45778369140625,2.4624388427734374
